Gurobi Optimizer version 12.0.3 build v12.0.3rc0 (linux64 - "Oracle Linux Server 9.4")

CPU model: Intel(R) Xeon(R) CPU E5-2660 v4 @ 2.00GHz, instruction set [SSE2|AVX|AVX2]
Thread count: 28 physical cores, 28 logical processors, using up to 1 threads

Non-default parameters:
TimeLimit  3595.577934007
SoftMemLimit  16
NumericFocus  1
Threads  1

Academic license 2690100 - for non-commercial use only - registered to ju___@uclm.es
Optimize a model with 46192 rows, 11016 columns and 169442 nonzeros
Model fingerprint: 0x846faa89
Variable types: 116 continuous, 10900 integer (10900 binary)
Coefficient statistics:
  Matrix range     [1e+00, 1e+13]
  Objective range  [1e+09, 3e+09]
  Bounds range     [1e+03, 2e+04]
  RHS range        [1e+00, 2e+14]
Warning: Model contains large matrix coefficient range
Warning: Model contains large objective coefficients
Warning: Model contains large rhs

Loaded user MIP start with objective 1.11567e+11

Presolve removed 11662 rows and 380 columns
Presolve time: 1.46s
Presolved: 34530 rows, 10636 columns, 129846 nonzeros
Variable types: 116 continuous, 10520 integer (10520 binary)

Use crossover to convert LP symmetric solution to basic solution...

Root relaxation: objective 1.150784e+11, 3984 iterations, 0.63 seconds (0.56 work units)

    Nodes    |    Current Node    |     Objective Bounds      |     Work
 30654  5971 1.1351e+11  187  145 1.1157e+11 1.1351e+11  1.74%  81.3 3212s
 30693  5968 infeasible  189      1.1157e+11 1.1351e+11  1.74%  81.3 3215s
 30731  5964 1.1351e+11  180  146 1.1157e+11 1.1351e+11  1.74%  81.3 3220s
 30776  5973 1.1351e+11  187  160 1.1157e+11 1.1351e+11  1.74%  81.4 3225s
 30836  5977 1.1351e+11  186  137 1.1157e+11 1.1351e+11  1.74%  81.4 3230s
 30884  5997 1.1351e+11  191  115 1.1157e+11 1.1351e+11  1.74%  81.4 3235s
 30990  6009 1.1351e+11  205   93 1.1157e+11 1.1351e+11  1.74%  81.3 3240s
 31033  5994 infeasible  193      1.1157e+11 1.1351e+11  1.74%  81.4 3245s
 31073  5996 1.1351e+11  194  197 1.1157e+11 1.1351e+11  1.74%  81.5 3250s
 31142  6001 1.1351e+11  208  126 1.1157e+11 1.1351e+11  1.74%  81.5 3255s
 31178  6013 1.1351e+11  193  126 1.1157e+11 1.1351e+11  1.74%  81.5 3260s
 31249  5996 infeasible  209      1.1157e+11 1.1351e+11  1.74%  81.5 3265s
 31252  5995 1.1351e+11  197  138 1.1157e+11 1.1351e+11  1.74%  81.5 3270s
 31346  6008 1.1351e+11  214  111 1.1157e+11 1.1351e+11  1.74%  81.6 3275s
 31456  6018 infeasible  220      1.1157e+11 1.1351e+11  1.74%  81.5 3280s
 31550  5999 1.1351e+11  207  107 1.1157e+11 1.1351e+11  1.74%  81.5 3285s
 31647  6019 infeasible  232      1.1157e+11 1.1351e+11  1.74%  81.5 3290s
 31715  5999 1.1351e+11  206  109 1.1157e+11 1.1351e+11  1.74%  81.5 3295s
 31776  5990 1.1351e+11  195  135 1.1157e+11 1.1351e+11  1.74%  81.4 3300s
 31826  5978 infeasible  193      1.1157e+11 1.1351e+11  1.74%  81.5 3305s
 31872  5984 infeasible  194      1.1157e+11 1.1351e+11  1.74%  81.5 3310s
 31904  5982 1.1351e+11  191  136 1.1157e+11 1.1351e+11  1.74%  81.6 3315s
 31957  5975 1.1351e+11  184  136 1.1157e+11 1.1351e+11  1.74%  81.6 3320s
 31995  6003 1.1351e+11  194  140 1.1157e+11 1.1351e+11  1.74%  81.6 3325s
 32029  6007 1.1351e+11  199  146 1.1157e+11 1.1351e+11  1.74%  81.7 3330s
 32055  6011 1.1351e+11  189  132 1.1157e+11 1.1351e+11  1.74%  81.7 3336s
 32086  6008 infeasible  189      1.1157e+11 1.1351e+11  1.74%  81.7 3340s
 32144  6005 1.1351e+11  187  120 1.1157e+11 1.1351e+11  1.74%  81.7 3345s
 32205  6010 infeasible  190      1.1157e+11 1.1351e+11  1.74%  81.8 3350s
 32260  6001 1.1351e+11  200  216 1.1157e+11 1.1351e+11  1.74%  81.8 3355s
 32282  6017 1.1351e+11  207  195 1.1157e+11 1.1351e+11  1.74%  81.8 3360s
 32308  6005 infeasible  205      1.1157e+11 1.1351e+11  1.74%  81.8 3365s
 32334  6003 1.1351e+11  204  135 1.1157e+11 1.1351e+11  1.74%  81.9 3372s
 32352  6003 1.1351e+11  206  192 1.1157e+11 1.1351e+11  1.74%  81.9 3389s
 32355  6002 1.1351e+11  205  134 1.1157e+11 1.1351e+11  1.74%  81.9 3390s
 32390  6003 1.1351e+11  203  142 1.1157e+11 1.1351e+11  1.74%  81.9 3400s
 32410  6007 infeasible  210      1.1157e+11 1.1351e+11  1.74%  81.9 3405s
 32448  6007 1.1351e+11  208  119 1.1157e+11 1.1351e+11  1.74%  81.9 3410s
 32510  5999 1.1351e+11  204  143 1.1157e+11 1.1351e+11  1.74%  81.9 3415s
 32530  6011 1.1254e+11  209  300 1.1157e+11 1.1351e+11  1.74%  82.0 3420s
 32573  6002 infeasible  209      1.1157e+11 1.1351e+11  1.74%  82.1 3425s
 32616  5995 1.1351e+11  195  118 1.1157e+11 1.1351e+11  1.74%  82.1 3430s
 32677  5992 1.1351e+11  192  146 1.1157e+11 1.1351e+11  1.74%  82.0 3435s
 32743  5988 1.1351e+11  193  142 1.1157e+11 1.1351e+11  1.74%  82.1 3440s
 32782  5981 infeasible  196      1.1157e+11 1.1351e+11  1.74%  82.1 3445s
 32791  5980 1.1351e+11  194  127 1.1157e+11 1.1351e+11  1.74%  82.1 3451s
 32833  5976 infeasible  190      1.1157e+11 1.1351e+11  1.74%  82.2 3455s
 32887  5976 1.1351e+11  189  154 1.1157e+11 1.1351e+11  1.74%  82.2 3460s
 32938  5967 1.1351e+11  185  138 1.1157e+11 1.1351e+11  1.74%  82.3 3465s
 32995  5970 1.1351e+11  185  141 1.1157e+11 1.1351e+11  1.74%  82.3 3470s
 33051  5970 1.1351e+11  188  138 1.1157e+11 1.1351e+11  1.74%  82.4 3475s
 33111  5966 infeasible  188      1.1157e+11 1.1351e+11  1.74%  82.4 3480s
 33151  5972 infeasible  191      1.1157e+11 1.1351e+11  1.74%  82.5 3485s
 33197  5970 1.1351e+11  188  136 1.1157e+11 1.1351e+11  1.74%  82.6 3490s
 33233  5972 1.1351e+11  187  154 1.1157e+11 1.1351e+11  1.74%  82.6 3502s
 33256  5971 1.1351e+11  191  144 1.1157e+11 1.1351e+11  1.74%  82.7 3505s
 33309  5972 1.1351e+11  191  128 1.1157e+11 1.1351e+11  1.74%  82.7 3510s
 33349  5968 1.1351e+11  185  149 1.1157e+11 1.1351e+11  1.74%  82.8 3515s
 33401  5976 1.1351e+11  193  144 1.1157e+11 1.1351e+11  1.74%  82.9 3520s
 33461  5968 infeasible  192      1.1157e+11 1.1351e+11  1.74%  82.9 3525s
 33512  5971 1.1351e+11  185  142 1.1157e+11 1.1351e+11  1.74%  83.0 3530s
 33569  5970 1.1351e+11  186  155 1.1157e+11 1.1351e+11  1.74%  83.0 3535s
 33624  5967 infeasible  197      1.1157e+11 1.1351e+11  1.74%  83.1 3540s
 33665  5967 infeasible  189      1.1157e+11 1.1351e+11  1.74%  83.2 3545s
 33714  5964 1.1351e+11  182  138 1.1157e+11 1.1351e+11  1.74%  83.3 3550s
 33772  5966 1.1351e+11  182  140 1.1157e+11 1.1351e+11  1.74%  83.4 3555s
 33840  5988 infeasible  209      1.1157e+11 1.1351e+11  1.74%  83.4 3560s
 33877  5983 1.1351e+11  182  176 1.1157e+11 1.1351e+11  1.74%  83.5 3565s
 33886  5986 1.1351e+11  188  121 1.1157e+11 1.1351e+11  1.74%  83.5 3571s
 33908  5992 1.1351e+11  204  107 1.1157e+11 1.1351e+11  1.74%  83.5 3575s
 33997  6049 infeasible  250      1.1157e+11 1.1351e+11  1.74%  83.4 3580s
 34041  6047 infeasible  248      1.1157e+11 1.1351e+11  1.74%  83.6 3585s
 34127  6065 1.1351e+11  184  150 1.1157e+11 1.1351e+11  1.74%  83.5 3590s
 34187  6057 1.1351e+11  181  156 1.1157e+11 1.1351e+11  1.74%  83.6 3595s

Cutting planes:
  Learned: 35
  Gomory: 64
  Lift-and-project: 9
  Cover: 216
  Implied bound: 145
  Projected implied bound: 4
  Clique: 66
  MIR: 82
  Mixing: 5
  StrongCG: 1
  Flow cover: 457
  GUB cover: 5
  Inf proof: 12
  Zero half: 12
  RLT: 132
  Relax-and-lift: 141
  BQP: 4

Explored 34193 nodes (2950572 simplex iterations) in 3595.60 seconds (1796.53 work units)
Thread count was 1 (of 28 available processors)

Solution count 1: 1.11567e+11 

Time limit reached
Best objective 1.115667075000e+11, best bound 1.135093800000e+11, gap 1.7413%

User-callback calls 1226499, time in user-callback 1.06 sec
